1986	06	08	BE	IQ	2	1	WC	MX	13	1816	1566	+5	−1	21	57
1986	06	11	MX	IQ	1	0	WC		6	1855	1560	+1	0	12	57
1986	09	21	IQ	OM	4	0	ASG	KR	2	1562	940	0	0	59	171
1986	09	23	IQ	PK	5	1	ASG	KR	5	1567	1097	+1	0	58	153
1986	09	25	AE	IQ	2	1	ASG	KR	26	1483	1541	+3	−6	76	64
1986	09	27	IQ	TH	2	1	ASG	KR	5	1546	1209	+1	0	63	131
1986	10	01	IQ	SA	1	1	ASG	KR	2	1548	1584	0	0	63	54
1987	02	21	KW	IQ	2	0	F		7	1659	1541	0	0	40	61
1987	03	27	IQ	AE	1	1	OQ	KW	-5	1536	1457	0	+1	62	78
1987	04	08	BH	IQ	1	3	F		-10	1293	1546	−2	0	108	62
1987	04	10	BH	IQ	1	2	F		-6	1287	1552	−4	+1	112	61
1987	04	17	JO	IQ	1	2	OQ		-7	1183	1559	−1	+3	140	57
1987	04	24	IQ	JO	2	0	OQ	KW	6	1565	1177	+1	0	57	140
1987	05	01	AE	IQ	0	3	OQ		-34	1422	1599	−6	+9	84	49
1987	12	04	SA	IQ	0	0	OQ		-4	1563	1603	0	0	59	51
1987	12	11	QA	IQ	1	3	OQ		-25	1416	1628	−7	+6	87	45
1987	12	18	KW	IQ	2	1	OQ		14	1651	1614	+2	−4	41	48
1988	01	01	IQ	SA	1	1	OQ	OM	-4	1610	1544	−1	0	49	64
1988	01	08	IQ	QA	4	1	OQ	OM	19	1629	1423	+5	−3	44	82
1988	01	15	IQ	KW	1	0	OQ	OM	20	1649	1601	+2	−3	43	51
1988	02	25	TN	IQ	0	2	F		-12	1466	1661	−1	+3	77	39
1988	03	04	IQ	OM	1	1	GLF	SA	-19	1642	1062	−3	+1	42	159
1988	03	08	IQ	KW	1	0	GLF	SA	16	1658	1548	+2	−2	40	60
1988	03	10	IQ	AE	0	0	GLF	SA	-10	1648	1469	−2	+4	42	76
1988	03	13	IQ	QA	3	0	GLF	SA	16	1664	1427	+3	−3	39	83
1988	03	16	SA	IQ	0	2	GLF		-26	1490	1690	−7	+4	74	35
1988	03	18	IQ	BH	1	0	GLF	SA	4	1694	1317	+2	−2	33	104
1988	07	09	IQ	TN	1	1	ARC	JO	-12	1682	1472	−1	+3	36	76
1988	07	11	IQ	LB	0	0	ARC	JO	-17	1665	1251	−1	+8	37	122
1988	07	15	IQ	SA	2	0	ARC	JO	14	1679	1441	0	−1	37	80
1988	07	17	EG	IQ	0	0	ARC	JO	0	1671	1679	0	0	38	37
1988	07	19	JO	IQ	0	3	ARC		-13	1309	1692	−1	+1	105	36
1988	07	21	IQ	SY	1	1	ARC	JO	-10	1682	1513	0	+2	36	68
1988	09	09	KR	IQ	2	1	F		9	1627	1673	+1	0	43	37
1988	09	17	IQ	ZM	2	2	OG	KR	-5	1668	1616	−1	0	37	45
1988	09	19	IQ	GT	3	0	OG	KR	40	1708	1543	+2	−10	35	60
1989	01	06	OM	IQ	1	1	WQ		18	1077	1690	0	−1	160	35
1989	01	13	JO	IQ	0	1	WQ		-6	1276	1696	−1	0	115	35
1989	01	20	QA	IQ	1	0	WQ		28	1470	1668	+6	−3	75	37
1989	01	27	IQ	OM	3	1	WQ		1	1669	1079	0	0	38	158
1989	02	03	IQ	JO	4	0	WQ		4	1673	1287	0	−2	38	111
1989	02	10	IQ	QA	2	2	WQ		-14	1659	1483	−2	+3	39	73
1989	10	15	IQ	KW	1	0	F		4	1663	1495	+1	0	36	66
1989	10	31	GN	IQ	1	0	PFT	KW	24	1457	1639	+5	−5	76	41
1989	11	03	IQ	DY	6	2	PFT	KW	3	1642	1145	0	0	41	147
1989	11	05	IR	IQ	0	0	PFT	KW	2	1606	1640	0	0	47	41
1989	11	08	KW	IQ	1	2	PFT		-13	1488	1653	−1	+3	68	38
1989	11	12	IQ	UG	1	1	PFT	KW	-6	1647	1501	−2	−1	40	68
1990	02	15	IQ	KR	0	0	F		0	1647	1745	0	0	39	25
1990	02	26	IQ	BH	1	0	GLF	KW	7	1654	1364	0	0	39	99
1990	02	28	KW	IQ	1	1	GLF		4	1484	1650	+2	0	69	39
1990	03	03	IQ	AE	2	2	GLF	KW	-7	1643	1532	−2	0	41	64
1990	07	14	IQ	CN	4	1	F		9	1652	1545	+1	−2	42	60
1990	07	16	IQ	CN	0	0	F		-5	1647	1550	−1	+1	43	59
1992	08	18	IQ	ET	13	0	FT	JO	22	1669	1431	+4	−2	39	91
1992	08	20	IQ	CG	3	0	FT	JO	13	1682	1461	+4	−4	35	85
1992	08	26	IQ	MD	1	0	FT	JO	7	1689	1476	+1	−1	34	78
1992	08	28	JO	IQ	2	0	FT		35	1402	1654	+5	−7	105	41
1993	04	25	KR	IQ	1	1	F		-3	1641	1657	−1	+1	43	38
1993	04	28	KR	IQ	2	2	F		-2	1639	1659	−1	+1	44	37
1993	05	24	JO	IQ	1	1	WQ		9	1403	1650	0	−2	103	36
1993	05	26	IQ	YE	6	1	WQ	JO	6	1656	1204	0	0	37	152
1993	05	28	IQ	PK	8	0	WQ	JO	2	1658	978	+2	0	35	189
1993	05	30	IQ	CN	1	0	WQ	JO	11	1669	1471	+2	−4	33	88
1993	06	14	IQ	JO	4	0	WQ	CN	11	1680	1351	0	−2	33	117
1993	06	16	IQ	YE	3	0	WQ	CN	6	1686	1251	+1	−2	32	141
1993	06	18	IQ	PK	4	0	WQ	CN	1	1687	957	0	−1	32	191
1993	06	20	CN	IQ	2	1	WQ		25	1518	1662	+10	−4	73	36
1993	10	15	KP	IQ	3	2	WQ	QA	25	1592	1637	+4	−8	60	44
1993	10	19	IQ	KR	2	2	WQ	QA	2	1639	1667	0	−1	43	35
1993	10	22	IQ	IR	2	1	WQ	QA	17	1656	1566	+3	−2	40	63
1993	10	24	IQ	SA	1	1	WQ	QA	0	1656	1659	0	0	40	38
1993	10	28	IQ	JP	2	2	WQ	QA	-1	1655	1647	−1	−1	40	41
1995	03	12	IN	IQ	1	1	NGC		17	1105	1638	+7	−5	171	40
1995	03	14	IQ	TH	3	1	NGC	IN	11	1649	1361	+2	−5	38	117
1995	07	21	MY	IQ	1	2	MRD		-5	1255	1654	−2	+1	141	38
1996	08	11	JO	IQ	0	1	SQ		-9	1337	1663	−1	+1	120	39
1996	08	13	IQ	PK	3	0	SQ	JO	1	1664	872	0	0	39	200
1996	11	23	IQ	ID	4	0	F	IT	3	1667	1233	+1	0	37	143
1996	12	05	IQ	IR	2	1	AC	AE	18	1685	1553	+1	−5	36	66
1996	12	08	SA	IQ	1	0	AC	AE	30	1650	1655	+4	−6	43	42
1996	12	11	IQ	TH	4	1	AC	AE	18	1673	1404	+4	−5	37	105
1996	12	15	AE	IQ	1	0	AC		24	1607	1649	+7	−6	52	43
1997	02	16	IQ	JO	1	0	F		2	1651	1340	0	0	44	121
1997	02	23	IQ	JO	1	0	F		2	1653	1338	0	0	44	121
