2019	09	04	MU	MZ	0	1	WQ		-16	1089	1285	−2	+1	182	140
2019	09	10	MZ	MU	2	0	WQ		9	1294	1080	+1	0	139	181
2019	10	09	MU	ST	1	3	FQ		-41	1039	1094	−6	+5	187	180
2019	10	13	ST	MU	2	1	FQ		12	1106	1027	−1	−1	180	187
2020	01	16	BI	MU	4	1	BGC	BD	16	1179	1011	+4	−1	164	188
2020	01	20	MU	SC	2	2	BGC	BD	-4	1007	909	0	0	188	199
2022	01	29	NP	MU	1	0	F		9	949	998	0	−1	194	189
2022	02	01	NP	MU	1	0	F		9	958	989	+1	−1	193	190
2022	03	19	MU	SC	0	0	F		-5	984	902	0	0	190	200
2022	03	24	MU	ST	0	1	FQ		-21	963	1085	−1	+1	191	181
2022	03	27	MU	ST	3	3	FQ		1	964	1084	0	0	191	181
2022	07	06	SW	MU	3	0	CSF	ZA	10	1279	954	0	−1	139	193
2022	07	08	LS	MU	2	1	CSF	ZA	6	1247	948	+2	0	150	193
2022	07	10	MW	MU	2	0	CSF	ZA	7	1294	941	−1	0	139	193
2022	07	18	MU	SC	2	0	F		9	950	883	0	0	193	200
2023	06	11	MU	PK	3	0	FT		14	964	856	+1	−2	191	205
2023	06	14	MU	DJ	1	3	FT		-34	930	894	−4	+4	195	199
2023	06	18	MU	KE	1	0	FT		26	956	1345	+3	−4	192	118
2023	07	07	LS	MU	2	0	CSF	ZA	12	1209	944	+2	−1	158	193
2023	07	10	MU	AO	1	0	CSF	ZA	38	982	1380	+5	−8	188	109
2023	07	12	MZ	MU	1	0	CSF	ZA	5	1325	977	+5	0	124	188
2023	08	26	MG	MU	1	1	IOG		-12	1242	989	−1	0	151	188
2023	08	28	MU	SC	1	0	IOG	MG	10	999	861	+1	−1	187	204
2023	08	31	RE	MU	2	1	IOG	MG	3	1360	996	0	0	116	187
2023	09	02	MU	KM	2	0	IOG	MG	35	1031	1182	+1	−5	186	162
2023	11	17	CM	MU	3	0	WQ		1	1626	1030	0	+1	56	184
2023	11	21	MU	AO	0	0	WQ		13	1043	1385	−1	−2	184	108
2024	03	22	TD	MU	1	0	FQ	CM	14	1170	1029	0	0	164	184
2024	03	26	MU	TD	1	2	FQ		-18	1011	1188	−1	+1	185	163
2024	06	06	LY	MU	2	1	WQ		2	1410	1009	+1	0	102	186
2024	06	11	MU	SW	2	1	WQ		27	1036	1216	+2	−4	183	159
2024	09	03	IN	MU	0	0	INL		-10	1186	1046	0	+2	162	181
2024	09	06	SY	MU	2	0	INL	IN	5	1424	1041	+2	−2	99	183
2024	11	19	HK	MU	1	0	F		5	1122	1036	+2	0	168	183
2025	03	20	CV	MU	1	0	WQ		2	1474	1034	0	0	87	183
2025	03	23	SW	MU	3	3	WQ	ZA	-10	1224	1044	−2	+1	156	182
2025	06	04	MU	ZW	0	0	CSF	ZA	15	1059	1380	+4	−7	178	113
2025	06	07	MU	MZ	0	0	CSF	ZA	17	1076	1478	+4	0	175	85
2025	06	10	ZA	MU	0	0	CSF		-19	1558	1095	−3	0	70	175
2025	09	04	MU	CV	0	2	WQ		-8	1087	1526	0	+4	175	75
2025	09	09	AO	MU	3	1	WQ		2	1574	1085	0	0	69	175
2025	10	08	MU	CM	0	2	WQ		-6	1079	1585	0	+3	175	64
